timestamp,y
2020-01-01 00:04:17.420,28.2957612947324
2020-01-01 00:04:17.430,28.4813049152157
2020-01-01 00:04:17.440,28.4554864408747
2020-01-01 00:04:17.450,28.1750471318343
2020-01-01 00:04:17.460,27.6165954762821
2020-01-01 00:04:17.470,26.791267431097
2020-01-01 00:04:17.480,25.7526877796621
2020-01-01 00:04:17.490,24.5944441102616
2020-01-01 00:04:17.500,23.4361807431042
2020-01-01 00:04:17.510,22.4015091871906
2020-01-01 00:04:17.520,21.5931362752423
2020-01-01 00:04:17.530,21.0697974645191
2020-01-01 00:04:17.540,20.8310791866164
2020-01-01 00:04:17.550,0.586376861089986
2020-01-01 00:04:17.560,0.607084634315355
2020-01-01 00:04:17.570,0.377429741499675
2020-01-01 00:04:17.580,-0.148609763182172
2020-01-01 00:04:17.590,-0.945267707388588
2020-01-01 00:04:17.600,-1.90892127945329
2020-01-01 00:04:17.610,-2.88074781249457
2020-01-01 00:04:17.620,-3.69203317369362
2020-01-01 00:04:17.630,-4.21160220455664
2020-01-01 00:04:17.640,-4.37672201474271
2020-01-01 00:04:17.650,-4.19756242820377
2020-01-01 00:04:17.660,-3.74074474928089
2020-01-01 00:04:17.670,-3.1010980927851
2020-01-01 00:04:17.680,-2.37400446828634
2020-01-01 00:04:17.690,-1.63590501363755
2020-01-01 00:04:17.700,-0.936338421722719
2020-01-01 00:04:17.710,-0.299885471016006
2020-01-01 00:04:17.720,0.266607557085531
2020-01-01 00:04:17.730,0.766646767604948
2020-01-01 00:04:17.740,1.20996808526431
2020-01-01 00:04:17.750,1.61213769152431
2020-01-01 00:04:17.760,1.99504658158205
2020-01-01 00:04:17.770,2.38481207059764
2020-01-01 00:04:17.780,2.80535889138183
2020-01-01 00:04:17.790,3.27023116097994
2020-01-01 00:04:17.800,3.77760546955313
2020-01-01 00:04:17.810,4.31183344078591
2020-01-01 00:04:17.820,4.85022167461417
2020-01-01 00:04:17.830,5.37075455179064
2020-01-01 00:04:17.840,5.85723150579002
2020-01-01 00:04:17.850,6.3012009965632
2020-01-01 00:04:17.860,6.70235034572951
2020-01-01 00:04:17.870,7.06829103120833
2020-01-01 00:04:17.880,7.41378944655094
2020-01-01 00:04:17.890,7.75813422384229
2020-01-01 00:04:17.900,8.11970248182634
2020-01-01 00:04:17.910,8.50887566160842
2020-01-01 00:04:17.920,8.92298290450069
2020-01-01 00:04:17.930,9.3458916887403
2020-01-01 00:04:17.940,9.75259934266769
2020-01-01 00:04:17.950,10.1161500053428
2020-01-01 00:04:17.960,10.4139607117809
2020-01-01 00:04:17.970,10.6311551870098
2020-01-01 00:04:17.980,10.7603097758638
2020-01-01 00:04:17.990,10.7990273803587
2020-01-01 00:04:18.000,10.7472996210437
2020-01-01 00:04:18.010,10.6059172903849
2020-01-01 00:04:18.020,10.3762554129798
2020-01-01 00:04:18.030,10.0610393993757
2020-01-01 00:04:18.040,9.66494935460015
2020-01-01 00:04:18.050,9.19364127508801
2020-01-01 00:04:18.060,8.65108982721069
2020-01-01 00:04:18.070,8.03699129122025
2020-01-01 00:04:18.080,7.34660295688586
2020-01-01 00:04:18.090,6.57400035807448
2020-01-01 00:04:18.100,5.71803526699443
2020-01-01 00:04:18.110,4.79034548096114
2020-01-01 00:04:18.120,3.82485302711011
2020-01-01 00:04:18.130,2.88685665496054
2020-01-01 00:04:18.140,2.07373606706294
2020-01-01 00:04:18.150,1.49951765197251
2020-01-01 00:04:18.160,1.26278428403247
2020-01-01 00:04:18.170,1.41228527608432
2020-01-01 00:04:18.180,1.92799634788141
2020-01-01 00:04:18.190,2.72713673408967
2020-01-01 00:04:18.200,3.68962133877564
2020-01-01 00:04:18.210,4.69163627922797
2020-01-01 00:04:18.220,5.63436795514296
2020-01-01 00:04:18.230,6.4589573737209
2020-01-01 00:04:18.240,7.14604873340771
2020-01-01 00:04:18.250,7.70334113053755
2020-01-01 00:04:18.260,8.14940915927051
2020-01-01 00:04:18.270,8.50137779661689
2020-01-01 00:04:18.280,8.77179773804157
2020-01-01 00:04:18.290,8.97413119292023
2020-01-01 00:04:18.300,9.13011390073531
2020-01-01 00:04:18.310,9.2701750849049
2020-01-01 00:04:18.320,9.42264728863277
2020-01-01 00:04:18.330,9.59645730515648
2020-01-01 00:04:18.340,9.76791328009814
2020-01-01 00:04:18.350,9.88161621586391
2020-01-01 00:04:18.360,9.86776304496342
2020-01-01 00:04:18.370,9.66703456081752
2020-01-01 00:04:18.380,9.25073461176498
2020-01-01 00:04:18.390,8.62764437684252
2020-01-01 00:04:18.400,7.83816951843895
2020-01-01 00:04:18.410,6.93925331977238
2020-01-01 00:04:18.420,5.98732706916972
2020-01-01 00:04:18.430,5.02664250429241
2020-01-01 00:04:18.440,4.08862028764326
2020-01-01 00:04:18.450,3.20161608119963
2020-01-01 00:04:18.460,2.4033415216115
2020-01-01 00:04:18.470,1.74505323929925
2020-01-01 00:04:18.480,1.2792038432659
2020-01-01 00:04:18.490,1.03171104460158
2020-01-01 00:04:18.500,0.971795727222513
2020-01-01 00:04:18.510,0.997247419419347
2020-01-01 00:04:18.520,0.950694847513677
2020-01-01 00:04:18.530,0.66614537179999
2020-01-01 00:04:18.540,0.0312883114926826
2020-01-01 00:04:18.550,-0.960544326623185
2020-01-01 00:04:18.560,6.96073213570301
2020-01-01 00:04:18.570,6.94836137857265
2020-01-01 00:04:18.580,6.95340249359029
2020-01-01 00:04:18.590,6.96527109814842
2020-01-01 00:04:18.600,6.99413293173094
2020-01-01 00:04:18.610,7.06723967867807
2020-01-01 00:04:18.620,7.21737948795106
2020-01-01 00:04:18.630,7.46690881015164
2020-01-01 00:04:18.640,7.81387027628015
2020-01-01 00:04:18.650,8.22610538726515
2020-01-01 00:04:18.660,8.64692790330193
2020-01-01 00:04:18.670,9.00983966367856
2020-01-01 00:04:18.680,9.25685779965938
2020-01-01 00:04:18.690,9.35384604066327
2020-01-01 00:04:18.700,9.2979080922211
2020-01-01 00:04:18.710,9.11549197376745
2020-01-01 00:04:18.720,8.85205705192841
2020-01-01 00:04:18.730,8.5573881264092
2020-01-01 00:04:18.740,8.27213880627236
2020-01-01 00:04:18.750,8.02118771388119
2020-01-01 00:04:18.760,7.81484270786526
2020-01-01 00:04:18.770,7.65470496904559
2020-01-01 00:04:18.780,7.5384802513616
2020-01-01 00:04:18.790,7.46090932962163
2020-01-01 00:04:18.800,7.41192208113256
2020-01-01 00:04:18.810,7.37578911256375
2020-01-01 00:04:18.820,7.33397177291559
2020-01-01 00:04:18.830,7.27114569783257
2020-01-01 00:04:18.840,7.18082554164228
2020-01-01 00:04:18.850,7.0669947967247
2020-01-01 00:04:18.860,6.94042871020155
2020-01-01 00:04:18.870,6.81201301284446
2020-01-01 00:04:18.880,6.68684636377023
2020-01-01 00:04:18.890,6.56338036609386
2020-01-01 00:04:18.900,6.43870451831591
2020-01-01 00:04:18.910,6.31541326372843
2020-01-01 00:04:18.920,6.20390458326058
2020-01-01 00:04:18.930,6.11770731145552
2020-01-01 00:04:18.940,6.06551300321004
2020-01-01 00:04:18.950,6.04638043169881
2020-01-01 00:04:18.960,6.05141199620705
2020-01-01 00:04:18.970,6.06953955814532
2020-01-01 00:04:18.980,6.09133150086437
2020-01-01 00:04:18.990,6.10815093034204
2020-01-01 00:04:19.000,6.10973079599049
2020-01-01 00:04:19.010,6.08468481803848
2020-01-01 00:04:19.020,6.02509257186308
2020-01-01 00:04:19.030,5.93263475855716
2020-01-01 00:04:19.040,5.82239904535422
2020-01-01 00:04:19.050,5.72237646965592
2020-01-01 00:04:19.060,5.66869870540293
2020-01-01 00:04:19.070,5.69967133811024
2020-01-01 00:04:19.080,5.85135620807469
2020-01-01 00:04:19.090,6.15496435901911
2020-01-01 00:04:19.100,6.63313179247651
2020-01-01 00:04:19.110,7.29278904883251
2020-01-01 00:04:19.120,8.11552224034192
2020-01-01 00:04:19.130,9.05073357661888
2020-01-01 00:04:19.140,10.0159227306114
2020-01-01 00:04:19.150,10.9074213245221
2020-01-01 00:04:19.160,11.6196517116477
2020-01-01 00:04:19.170,12.068163685192
2020-01-01 00:04:19.180,12.2092391817846
2020-01-01 00:04:19.190,12.0512663190674
2020-01-01 00:04:19.200,11.6541507553855
2020-01-01 00:04:19.210,11.1163124320676
2020-01-01 00:04:19.220,10.5512813646322
2020-01-01 00:04:19.230,10.0621723703967
2020-01-01 00:04:19.240,9.72354103933572
2020-01-01 00:04:19.250,9.57538765669179
2020-01-01 00:04:19.260,9.62697077346344
2020-01-01 00:04:19.270,9.86361887267118
2020-01-01 00:04:19.280,10.2530086213673
2020-01-01 00:04:19.290,10.751261964919
2020-01-01 00:04:19.300,11.3100619236474
2020-01-01 00:04:19.310,11.8838203608906
2020-01-01 00:04:19.320,12.4342897059782
2020-01-01 00:04:19.330,12.9312994907152
2020-01-01 00:04:19.340,13.3509824493576
2020-01-01 00:04:19.350,13.6739358085587
2020-01-01 00:04:19.360,13.8860646640608
2020-01-01 00:04:19.370,13.9825159865469
2020-01-01 00:04:19.380,13.9718530021241
2020-01-01 00:04:19.390,13.8770259739448
2020-01-01 00:04:19.400,13.7310955271102
2020-01-01 00:04:19.410,13.5690244970497
2020-01-01 00:04:19.420,13.4183899902071
2020-01-01 00:04:19.430,13.2918496901328
2020-01-01 00:04:19.440,13.1832222612528
2020-01-01 00:04:19.450,13.0680962297241
2020-01-01 00:04:19.460,12.9095153361699
2020-01-01 00:04:19.470,12.6676509158702
2020-01-01 00:04:19.480,12.3107509181928
2020-01-01 00:04:19.490,11.8235511935317
2020-01-01 00:04:19.500,11.2114357473866
2020-01-01 00:04:19.510,10.5006278712727
2020-01-01 00:04:19.520,9.73702148857231
2020-01-01 00:04:19.530,8.98379530997207
2020-01-01 00:04:19.540,8.31610314941767
2020-01-01 00:04:19.550,7.81001206428424
2020-01-01 00:04:19.560,7.52675061306024
2020-01-01 00:04:19.570,16.837291203212
2020-01-01 00:04:19.580,16.4618958684902
2020-01-01 00:04:19.590,16.0257234427054
2020-01-01 00:04:19.600,15.5142361829234
2020-01-01 00:04:19.610,14.9245257347374
2020-01-01 00:04:19.620,14.2659499300583
2020-01-01 00:04:19.630,13.5562755623381
2020-01-01 00:04:19.640,12.8145816716017
2020-01-01 00:04:19.650,12.0531998833949
2020-01-01 00:04:19.660,11.2717769169995
2020-01-01 00:04:19.670,10.4569280227169
2020-01-01 00:04:19.680,9.58843585601153
2020-01-01 00:04:19.690,8.65042808021615
2020-01-01 00:04:19.700,7.64309701280553
2020-01-01 00:04:19.710,6.58930008016783
2020-01-01 00:04:19.720,5.53201135398873
2020-01-01 00:04:19.730,4.52197210176264
2020-01-01 00:04:19.740,3.60047417962934
2020-01-01 00:04:19.750,2.78460001519903
2020-01-01 00:04:19.760,2.06207906848314
2020-01-01 00:04:19.770,1.3974485225393
2020-01-01 00:04:19.780,0.747021261819385
2020-01-01 00:04:19.790,0.0756138364081592
2020-01-01 00:04:19.800,-0.631886981645301
2020-01-01 00:04:19.810,-1.36835275402117
2020-01-01 00:04:19.820,-2.11143879366627
2020-01-01 00:04:19.830,-2.83493228588344
2020-01-01 00:04:19.840,-3.51828692483718
2020-01-01 00:04:19.850,-4.14997624581781
2020-01-01 00:04:19.860,-4.72521274116516
2020-01-01 00:04:19.870,-5.24166851366684
2020-01-01 00:04:19.880,-5.69723957491621
2020-01-01 00:04:19.890,-6.09117087511963
2020-01-01 00:04:19.900,-6.42702824108271
2020-01-01 00:04:19.910,-6.71515720016519
2020-01-01 00:04:19.920,-6.9732508756091
2020-01-01 00:04:19.930,-7.22465065555314
2020-01-01 00:04:19.940,-7.4946560116853
2020-01-01 00:04:19.950,-7.80593107331565
2020-01-01 00:04:19.960,-8.17419916888468
2020-01-01 00:04:19.970,-8.60453927542658
2020-01-01 00:04:19.980,-9.08913884905481
2020-01-01 00:04:19.990,-9.60850840166563
2020-01-01 00:04:20.000,-10.1382457047959
2020-01-01 00:04:20.010,-10.6590528809346
2020-01-01 00:04:20.020,-11.1643257962372
2020-01-01 00:04:20.030,-11.6600801646709
2020-01-01 00:04:20.040,-12.1574435243978
2020-01-01 00:04:20.050,-12.6624488709196
2020-01-01 00:04:20.060,-13.169065696336
2020-01-01 00:04:20.070,-13.6588578394845
2020-01-01 00:04:20.080,-14.1060843845238
2020-01-01 00:04:20.090,-14.4850809832383
2020-01-01 00:04:20.100,-14.7767332487276
2020-01-01 00:04:20.110,-14.9726108985615
2020-01-01 00:04:20.120,-15.0760280012553
2020-01-01 00:04:20.130,-15.1005968082904
2020-01-01 00:04:20.140,-15.0671321457735
2020-01-01 00:04:20.150,-14.9996778201467
2020-01-01 00:04:20.160,-14.9198668453887
2020-01-01 00:04:20.170,-14.8395447298908
2020-01-01 00:04:20.180,-14.7541791570312
2020-01-01 00:04:20.190,-14.6410434135923
2020-01-01 00:04:20.200,-14.4640121270379
2020-01-01 00:04:20.210,-14.1831590666141
2020-01-01 00:04:20.220,-13.7653143394597
2020-01-01 00:04:20.230,-13.1916028886984
2020-01-01 00:04:20.240,-12.4597963976222
2020-01-01 00:04:20.250,-11.5806493547646
2020-01-01 00:04:20.260,-10.5705463439187
2020-01-01 00:04:20.270,-9.44420383684837
2020-01-01 00:04:20.280,-8.21130850248295
2020-01-01 00:04:20.290,-6.87758431844364
2020-01-01 00:04:20.300,-5.44784632387627
2020-01-01 00:04:20.310,-3.92868626309639
2020-01-01 00:04:20.320,-2.33051159802935
2020-01-01 00:04:20.330,-0.669734534096985
2020-01-01 00:04:20.340,1.02956431316486
2020-01-01 00:04:20.350,2.73620551151847
2020-01-01 00:04:20.360,4.41616080804228
2020-01-01 00:04:20.370,6.03928247088819
2020-01-01 00:04:20.380,7.58524224831664
2020-01-01 00:04:20.390,9.0453892365635
2020-01-01 00:04:20.400,10.4203777043179
2020-01-01 00:04:20.410,11.7154065296083
2020-01-01 00:04:20.420,12.9353876841526
2020-01-01 00:04:20.430,14.0814434956419
2020-01-01 00:04:20.440,15.1494609916792
2020-01-01 00:04:20.450,16.1307620227887
2020-01-01 00:04:20.460,17.0140266760665
2020-01-01 00:04:20.470,17.7876414094913
2020-01-01 00:04:20.480,18.4420970737995
2020-01-01 00:04:20.490,18.9721296138381
2020-01-01 00:04:20.500,19.377454993557
2020-01-01 00:04:20.510,19.6614551072602
2020-01-01 00:04:20.520,19.8286221112127
2020-01-01 00:04:20.530,19.8829432241847
2020-01-01 00:04:20.540,19.8285237365969
2020-01-01 00:04:20.550,19.6712947698012
2020-01-01 00:04:20.560,19.4188057892662
2020-01-01 00:04:20.570,19.0766180535527
2020-01-01 00:04:20.580,4.99352677349991
2020-01-01 00:04:20.590,5.34109012245175
2020-01-01 00:04:20.600,5.18945975870151
2020-01-01 00:04:20.610,4.52717330464968
2020-01-01 00:04:20.620,3.47552429974108
2020-01-01 00:04:20.630,2.24809937873806
2020-01-01 00:04:20.640,1.08453553971959
2020-01-01 00:04:20.650,0.184750080025059
2020-01-01 00:04:20.660,-0.332921787613138
2020-01-01 00:04:20.670,-0.441779858023298
2020-01-01 00:04:20.680,-0.193309000851719
2020-01-01 00:04:20.690,0.311778844804496
2020-01-01 00:04:20.700,0.957376463662479
2020-01-01 00:04:20.710,1.64202029957598
2020-01-01 00:04:20.720,2.29735258038717
2020-01-01 00:04:20.730,2.89143473551689
2020-01-01 00:04:20.740,3.42069440352517
2020-01-01 00:04:20.750,3.89743217859245
2020-01-01 00:04:20.760,4.33913782765012
2020-01-01 00:04:20.770,4.76212101048296
2020-01-01 00:04:20.780,5.17869369290973
2020-01-01 00:04:20.790,5.59613172325185
2020-01-01 00:04:20.800,6.01625635220217
2020-01-01 00:04:20.810,6.43556787492025
2020-01-01 00:04:20.820,6.84621321183776
2020-01-01 00:04:20.830,7.23724211584318
2020-01-01 00:04:20.840,7.59573636546037
2020-01-01 00:04:20.850,7.90836328251569
2020-01-01 00:04:20.860,8.16424691961797
2020-01-01 00:04:20.870,8.35862835708688
2020-01-01 00:04:20.880,8.49520394633634
2020-01-01 00:04:20.890,8.58559549801975
2020-01-01 00:04:20.900,8.64597629725862
2020-01-01 00:04:20.910,8.69283678990084
2020-01-01 00:04:20.920,8.73968648484005
2020-01-01 00:04:20.930,8.7957534955648
2020-01-01 00:04:20.940,8.86672100626057
2020-01-01 00:04:20.950,8.95629282596023
2020-01-01 00:04:20.960,9.06736900396082
2020-01-01 00:04:20.970,9.20223212491713
2020-01-01 00:04:20.980,9.36202018099078
2020-01-01 00:04:20.990,9.54589282870104
2020-01-01 00:04:21.000,9.75042361710773
2020-01-01 00:04:21.010,9.96964976358593
2020-01-01 00:04:21.020,10.1960509975301
2020-01-01 00:04:21.030,10.4223313586068
2020-01-01 00:04:21.040,10.6435099016969
2020-01-01 00:04:21.050,10.8581234573697
2020-01-01 00:04:21.060,11.0673711215047
2020-01-01 00:04:21.070,11.2725911435883
2020-01-01 00:04:21.080,11.4727385348659
2020-01-01 00:04:21.090,11.6633970272813
2020-01-01 00:04:21.100,11.8377169977326
2020-01-01 00:04:21.110,11.9884065283648
2020-01-01 00:04:21.120,12.1091556106586
2020-01-01 00:04:21.130,12.1939321700611
2020-01-01 00:04:21.140,12.2342105906984
2020-01-01 00:04:21.150,12.216232026985
2020-01-01 00:04:21.160,12.1202213235818
2020-01-01 00:04:21.170,11.9218695689175
2020-01-01 00:04:21.180,11.5947982593673
2020-01-01 00:04:21.190,11.1121535013093
2020-01-01 00:04:21.200,10.4456414205088
2020-01-01 00:04:21.210,9.5617627831758
2020-01-01 00:04:21.220,8.41673517517493
2020-01-01 00:04:21.230,6.95361652799839
2020-01-01 00:04:21.240,5.10636976846163
2020-01-01 00:04:21.250,2.8178061492908
2020-01-01 00:04:21.260,0.0767817954193133
2020-01-01 00:04:21.270,-3.03236515529264
2020-01-01 00:04:21.280,-6.29188624147015
2020-01-01 00:04:21.290,-9.36424203432073
2020-01-01 00:04:21.300,-11.866598161398
2020-01-01 00:04:21.310,-13.4741121731069
2020-01-01 00:04:21.320,-14.0003781205655
2020-01-01 00:04:21.330,-13.4279385351721
2020-01-01 00:04:21.340,-11.9002644127944
2020-01-01 00:04:21.350,-9.68295120626917
2020-01-01 00:04:21.360,-7.10172958813392
2020-01-01 00:04:21.370,-4.46594339166629
2020-01-01 00:04:21.380,-2.0034359105284
2020-01-01 00:04:21.390,0.165768994995606
2020-01-01 00:04:21.400,2.01415240331771
2020-01-01 00:04:21.410,3.56727376346778
2020-01-01 00:04:21.420,4.8642335944922
2020-01-01 00:04:21.430,5.93193209921808
2020-01-01 00:04:21.440,6.77555237709582
2020-01-01 00:04:21.450,7.38154655639008
2020-01-01 00:04:21.460,7.72775193574915
2020-01-01 00:04:21.470,7.79616005700076
2020-01-01 00:04:21.480,7.58529571163914
2020-01-01 00:04:21.490,7.11978399218416
2020-01-01 00:04:21.500,6.45545884016675
2020-01-01 00:04:21.510,5.67948933978278
2020-01-01 00:04:21.520,4.9032950649197
2020-01-01 00:04:21.530,4.24648259921649
2020-01-01 00:04:21.540,3.81121841512202
2020-01-01 00:04:21.550,3.65204593565126
2020-01-01 00:04:21.560,3.75269626573094
2020-01-01 00:04:21.570,4.02034963416453
2020-01-01 00:04:21.580,4.30532544976032
2020-01-01 00:04:21.590,4.60988041067249
2020-01-01 00:04:21.600,4.84781213578671
2020-01-01 00:04:21.610,5.59855723799402
2020-01-01 00:04:21.620,6.58308433153569
2020-01-01 00:04:21.630,7.57903474727209
2020-01-01 00:04:21.640,8.4509944576386
2020-01-01 00:04:21.650,9.14834371035201
2020-01-01 00:04:21.660,9.67812816253414
2020-01-01 00:04:21.670,10.0707837396976
2020-01-01 00:04:21.680,10.3513956519517
2020-01-01 00:04:21.690,10.5243685171286
2020-01-01 00:04:21.700,10.574345285242
2020-01-01 00:04:21.710,10.4805919278781
2020-01-01 00:04:21.720,10.2363107389862
2020-01-01 00:04:21.730,9.86181824406814
2020-01-01 00:04:21.740,9.40457334507132
2020-01-01 00:04:21.750,8.92765763676728
2020-01-01 00:04:21.760,8.493315137501
2020-01-01 00:04:21.770,8.14864896087671
2020-01-01 00:04:21.780,7.91788551769089
2020-01-01 00:04:21.790,7.80204823195979
2020-01-01 00:04:21.800,7.78460129797021
2020-01-01 00:04:21.810,7.84035345890841
2020-01-01 00:04:21.820,7.94390349243077
2020-01-01 00:04:21.830,8.07456422581507
2020-01-01 00:04:21.840,8.21641484197115
2020-01-01 00:04:21.850,8.35496252766383
2020-01-01 00:04:21.860,8.47399964394538
2020-01-01 00:04:21.870,8.55554608633345
2020-01-01 00:04:21.880,8.58323455147741
2020-01-01 00:04:21.890,8.54743787531301
2020-01-01 00:04:21.900,8.44989727681296
2020-01-01 00:04:21.910,8.30520519101858
2020-01-01 00:04:21.920,8.13767194106794
2020-01-01 00:04:21.930,7.97375695440544
2020-01-01 00:04:21.940,7.83352926373862
2020-01-01 00:04:21.950,7.72510740234309
2020-01-01 00:04:21.960,7.64344862996512
2020-01-01 00:04:21.970,7.57293223420781
2020-01-01 00:04:21.980,7.49213083541363
2020-01-01 00:04:21.990,7.38050213313757
2020-01-01 00:04:22.000,7.22588591069782
2020-01-01 00:04:22.010,7.02996052067217
2020-01-01 00:04:22.020,6.80921547917239
2020-01-01 00:04:22.030,6.59063466083969
2020-01-01 00:04:22.040,6.40437219874992
2020-01-01 00:04:22.050,6.2765054542983
2020-01-01 00:04:22.060,6.22466710776082
2020-01-01 00:04:22.070,6.25801698614658
2020-01-01 00:04:22.080,6.38066473608002
2020-01-01 00:04:22.090,6.59600805618708
2020-01-01 00:04:22.100,6.90930623371915
2020-01-01 00:04:22.110,7.32749557454821
2020-01-01 00:04:22.120,7.85717451942116
2020-01-01 00:04:22.130,8.50243682570412
2020-01-01 00:04:22.140,9.26389845180236
2020-01-01 00:04:22.150,10.1397859105286
2020-01-01 00:04:22.160,11.129498236528
2020-01-01 00:04:22.170,12.2392653752354
2020-01-01 00:04:22.180,13.4885479953549
2020-01-01 00:04:22.190,14.9147322954214
2020-01-01 00:04:22.200,16.5726028572957
2020-01-01 00:04:22.210,18.5268522057135
2020-01-01 00:04:22.220,20.8380174088584
2020-01-01 00:04:22.230,23.5452979445879
2020-01-01 00:04:22.240,26.6518275334229
2020-01-01 00:04:22.250,30.1181467238167
2020-01-01 00:04:22.260,33.8698396090905
2020-01-01 00:04:22.270,37.8157035970514
2020-01-01 00:04:22.280,41.8660506971428
2020-01-01 00:04:22.290,45.9406090817284
2020-01-01 00:04:22.300,49.9658953383091
2020-01-01 00:04:22.310,53.8685365517069
2020-01-01 00:04:22.320,57.5691655803767
2020-01-01 00:04:22.330,60.9787748997104
2020-01-01 00:04:22.340,63.9997235013245
2020-01-01 00:04:22.350,66.5331716185384
2020-01-01 00:04:22.360,68.4925177435966
2020-01-01 00:04:22.370,69.8188130391902
2020-01-01 00:04:22.380,70.4905275704572
2020-01-01 00:04:22.390,70.5225662007077
2020-01-01 00:04:22.400,69.9542828276817
2020-01-01 00:04:22.410,68.8331946423618
2020-01-01 00:04:22.420,67.2014554685179
2020-01-01 00:04:22.430,65.0888746293193
2020-01-01 00:04:22.440,62.5129617236946
2020-01-01 00:04:22.450,59.4847088191025
2020-01-01 00:04:22.460,56.0181968738583
2020-01-01 00:04:22.470,52.1411662154698
2020-01-01 00:04:22.480,47.9023024408559
2020-01-01 00:04:22.490,43.3715754763072
2020-01-01 00:04:22.500,38.6345706892468
2020-01-01 00:04:22.510,33.7871410780164
2020-01-01 00:04:22.520,28.9382758096347
2020-01-01 00:04:22.530,24.2213867164342
2020-01-01 00:04:22.540,19.8034842675961
2020-01-01 00:04:22.550,15.8762270276605
2020-01-01 00:04:22.560,12.6242611281714
2020-01-01 00:04:22.570,10.1825718984289
2020-01-01 00:04:22.580,8.60066862699866
2020-01-01 00:04:22.590,7.82777618280457
2020-01-01 00:04:22.600,20.8057211788032
2020-01-01 00:04:22.610,20.8433886592047
2020-01-01 00:04:22.620,20.9609571651008
2020-01-01 00:04:22.630,21.0585502073412
2020-01-01 00:04:22.640,21.0677317205082
2020-01-01 00:04:22.650,20.9639771635412
2020-01-01 00:04:22.660,20.7590520740911
2020-01-01 00:04:22.670,20.4799205087147
2020-01-01 00:04:22.680,20.1473698422996
2020-01-01 00:04:22.690,19.7632769576735
2020-01-01 00:04:22.700,19.3095825684653
2020-01-01 00:04:22.710,18.7583757849891
2020-01-01 00:04:22.720,18.0881392932138
2020-01-01 00:04:22.730,17.298515857005
2020-01-01 00:04:22.740,16.4170762720659
2020-01-01 00:04:22.750,15.4952210557253
2020-01-01 00:04:22.760,14.5955316703862
2020-01-01 00:04:22.770,13.7753846892633
2020-01-01 00:04:22.780,13.0726230526064
2020-01-01 00:04:22.790,12.4984154723624
2020-01-01 00:04:22.800,12.0391959291868
2020-01-01 00:04:22.810,11.6654965753664
2020-01-01 00:04:22.820,11.342857334309
2020-01-01 00:04:22.830,11.0400626130249
2020-01-01 00:04:22.840,10.7330567547199
2020-01-01 00:04:22.850,10.4053385893775
2020-01-01 00:04:22.860,10.0463048013583
2020-01-01 00:04:22.870,9.64900686451451
2020-01-01 00:04:22.880,9.20813409523199
2020-01-01 00:04:22.890,8.71891035018425
2020-01-01 00:04:22.900,8.17735066832769
2020-01-01 00:04:22.910,7.58219715920753
2020-01-01 00:04:22.920,6.93800112521237
2020-01-01 00:04:22.930,6.25791550373897
2020-01-01 00:04:22.940,5.56394676229914
2020-01-01 00:04:22.950,4.88356486517189
2020-01-01 00:04:22.960,4.24264864882295
2020-01-01 00:04:22.970,3.65657751203503
2020-01-01 00:04:22.980,3.12279741125428
2020-01-01 00:04:22.990,2.61837835386782
2020-01-01 00:04:23.000,2.1062116994855
2020-01-01 00:04:23.010,1.54845358240714
2020-01-01 00:04:23.020,0.920787140500805
2020-01-01 00:04:23.030,0.219830128253695
2020-01-01 00:04:23.040,-0.539579050270963
2020-01-01 00:04:23.050,-1.3335654888504
2020-01-01 00:04:23.060,-2.13963830673622
2020-01-01 00:04:23.070,-2.94451526321606
2020-01-01 00:04:23.080,-3.74746972594219
2020-01-01 00:04:23.090,-4.55839558155554
2020-01-01 00:04:23.100,-5.39072523851414
2020-01-01 00:04:23.110,-6.25165954338506
2020-01-01 00:04:23.120,-7.13394994362103
2020-01-01 00:04:23.130,-8.01307804841464
2020-01-01 00:04:23.140,-8.85126225984234
2020-01-01 00:04:23.150,-9.60613606844873
2020-01-01 00:04:23.160,-10.239900198043
2020-01-01 00:04:23.170,-10.7258372858374
2020-01-01 00:04:23.180,-11.0502827264303
2020-01-01 00:04:23.190,-11.2089987052303
2020-01-01 00:04:23.200,-11.1995010874916
2020-01-01 00:04:23.210,-11.013041540251
2020-01-01 00:04:23.220,-10.6305030024559
2020-01-01 00:04:23.230,-10.0246197292916
2020-01-01 00:04:23.240,-9.16763885724897
2020-01-01 00:04:23.250,-8.04153051922694
2020-01-01 00:04:23.260,-6.6469908632651
2020-01-01 00:04:23.270,-5.00723364342053
2020-01-01 00:04:23.280,-3.16496486613652
2020-01-01 00:04:23.290,-1.17269536179383
2020-01-01 00:04:23.300,0.918966225563944
2020-01-01 00:04:23.310,3.06927215600665
2020-01-01 00:04:23.320,5.24796231934467
2020-01-01 00:04:23.330,7.42978173876237
2020-01-01 00:04:23.340,9.58805391959451
2020-01-01 00:04:23.350,11.6914691998723
2020-01-01 00:04:23.360,13.7053056316008
2020-01-01 00:04:23.370,15.5959604721648
2020-01-01 00:04:23.380,17.3364467875907
2020-01-01 00:04:23.390,18.9104687831409
2020-01-01 00:04:23.400,20.3140393744844
2020-01-01 00:04:23.410,21.5542498521485
2020-01-01 00:04:23.420,22.6455705409921
2020-01-01 00:04:23.430,23.6041175353981
2020-01-01 00:04:23.440,24.4412714964177
2020-01-01 00:04:23.450,25.1589048300192
